16-09-2012,Pusauli Bypass
16-09-2012,MZP- GKP (D/C)
16-09-2012,Patna-Balia(D/C)
16-09-2012,B'Sharif-Balia (D/C)
16-09-2012,Pusauli-Balia
16-09-2012,Gaya-Fatehpur (765 Kv)
16-09-2012,Pusauli-Sahupuri
17-09-2012,
17-09-2012,Malanpur-Auraiya
17-09-2012,Badod-Kota/Morak
17-09-2012,Mundra-Mohindergarh(HVDC)
17-09-2012,Sub Total WR
17-09-2012,Pusauli Bypass
17-09-2012,MZP- GKP (D/C)
17-09-2012,Patna-Balia(D/C)
17-09-2012,B'Sharif-Balia (D/C)
17-09-2012,Pusauli-Balia
17-09-2012,Gaya-Fatehpur (765 Kv)
17-09-2012,Pusauli-Sahupuri
18-09-2012,
18-09-2012,Malanpur-Auraiya
18-09-2012,Badod-Kota/Morak
18-09-2012,Mundra-Mohindergarh(HVDC)
18-09-2012,Sub Total WR
18-09-2012,Pusauli Bypass
18-09-2012,MZP- GKP (D/C)
18-09-2012,Patna-Balia(D/C)
18-09-2012,B'Sharif-Balia (D/C)
18-09-2012,Pusauli-Balia
18-09-2012,Gaya-Fatehpur (765 Kv)
18-09-2012,Pusauli-Sahupuri
19-09-2012,
19-09-2012,Malanpur-Auraiya
19-09-2012,Badod-Kota/Morak
19-09-2012,Mundra-Mohindergarh(HVDC)
19-09-2012,Sub Total WR
19-09-2012,Pusauli Bypass
19-09-2012,MZP- GKP (D/C)
19-09-2012,Patna-Balia(D/C)
19-09-2012,B'Sharif-Balia (D/C)
19-09-2012,Pusauli-Balia
19-09-2012,Gaya-Fatehpur (765 Kv)
19-09-2012,Pusauli-Sahupuri
20-09-2012,
20-09-2012,Malanpur-Auraiya
20-09-2012,Badod-Kota/Morak
20-09-2012,Mundra-Mohindergarh(HVDC)
20-09-2012,Sub Total WR
20-09-2012,Pusauli Bypass
20-09-2012,MZP- GKP (D/C)
20-09-2012,Patna-Balia(D/C)
20-09-2012,B'Sharif-Balia (D/C)
20-09-2012,Pusauli-Balia
20-09-2012,Gaya-Fatehpur (765 Kv)
20-09-2012,Pusauli-Sahupuri
21-09-2012,
21-09-2012,Malanpur-Auraiya
21-09-2012,Badod-Kota/Morak
21-09-2012,Mundra-Mohindergarh(HVDC)
21-09-2012,Sub Total WR
21-09-2012,Pusauli Bypass
21-09-2012,MZP- GKP (D/C)
21-09-2012,Patna-Balia(D/C)
21-09-2012,B'Sharif-Balia (D/C)
21-09-2012,Pusauli-Balia
21-09-2012,Gaya-Fatehpur (765 Kv)
21-09-2012,Pusauli-Sahupuri
22-09-2012,
22-09-2012,Malanpur-Auraiya
22-09-2012,Badod-Kota/Morak
22-09-2012,Mundra-Mohindergarh(HVDC)
22-09-2012,Sub Total WR
22-09-2012,Pusauli Bypass
22-09-2012,MZP- GKP (D/C)
22-09-2012,Patna-Balia(D/C)
22-09-2012,B'Sharif-Balia (D/C)
22-09-2012,Pusauli-Balia
22-09-2012,Gaya-Fatehpur (765 Kv)
22-09-2012,Pusauli-Sahupuri
23-09-2012,
23-09-2012,Malanpur-Auraiya
23-09-2012,Badod-Kota/Morak
23-09-2012,Mundra-Mohindergarh(HVDC)
23-09-2012,Sub Total WR
23-09-2012,Pusauli Bypass
23-09-2012,MZP- GKP (D/C)
23-09-2012,Patna-Balia(D/C)
23-09-2012,B'Sharif-Balia (D/C)
23-09-2012,Pusauli-Balia
23-09-2012,Gaya-Fatehpur (765 Kv)
23-09-2012,Pusauli-Sahupuri
24-09-2012,
24-09-2012,Malanpur-Auraiya
24-09-2012,Badod-Kota/Morak
24-09-2012,Mundra-Mohindergarh(HVDC)
24-09-2012,Sub Total WR
24-09-2012,Pusauli Bypass
24-09-2012,MZP- GKP (D/C)
24-09-2012,Patna-Balia(D/C)
24-09-2012,B'Sharif-Balia (D/C)
24-09-2012,Pusauli-Balia
24-09-2012,Gaya-Fatehpur (765 Kv)
24-09-2012,Pusauli-Sahupuri
25-09-2012,
25-09-2012,Malanpur-Auraiya
25-09-2012,Badod-Kota/Morak
25-09-2012,Mundra-Mohindergarh(HVDC)
25-09-2012,Sub Total WR
25-09-2012,Pusauli Bypass
25-09-2012,MZP- GKP (D/C)
25-09-2012,Patna-Balia(D/C)
25-09-2012,B'Sharif-Balia (D/C)
25-09-2012,Pusauli-Balia
25-09-2012,Gaya-Fatehpur (765 Kv)
25-09-2012,Pusauli-Sahupuri
26-09-2012,
26-09-2012,Malanpur-Auraiya
26-09-2012,Badod-Kota/Morak
26-09-2012,Mundra-Mohindergarh(HVDC)
26-09-2012,Sub Total WR
26-09-2012,Pusauli Bypass
26-09-2012,MZP- GKP (D/C)
26-09-2012,Patna-Balia(D/C)
26-09-2012,B'Sharif-Balia (D/C)
26-09-2012,Pusauli-Balia
26-09-2012,Gaya-Fatehpur (765 Kv)
26-09-2012,Pusauli-Sahupuri
27-09-2012,
27-09-2012,Malanpur-Auraiya
27-09-2012,Badod-Kota/Morak
27-09-2012,Mundra-Mohindergarh(HVDC)
27-09-2012,Sub Total WR
27-09-2012,Pusauli Bypass
27-09-2012,MZP- GKP (D/C)
27-09-2012,Patna-Balia(D/C)
27-09-2012,B'Sharif-Balia (D/C)
27-09-2012,Pusauli-Balia
27-09-2012,Gaya-Fatehpur (765 Kv)
27-09-2012,Pusauli-Sahupuri
28-09-2012,
28-09-2012,Malanpur-Auraiya
28-09-2012,Badod-Kota/Morak
28-09-2012,Mundra-Mohindergarh(HVDC)
28-09-2012,Sub Total WR
28-09-2012,Pusauli Bypass
28-09-2012,MZP- GKP (D/C)
28-09-2012,Patna-Balia(D/C)
28-09-2012,B'Sharif-Balia (D/C)
28-09-2012,Pusauli-Balia
28-09-2012,Gaya-Fatehpur (765 Kv)
28-09-2012,Pusauli-Sahupuri
29-09-2012,
29-09-2012,Malanpur-Auraiya
29-09-2012,Badod-Kota/Morak
29-09-2012,Mundra-Mohindergarh(HVDC)
29-09-2012,Sub Total WR
29-09-2012,Pusauli Bypass
29-09-2012,MZP- GKP (D/C)
29-09-2012,Patna-Balia(D/C)
29-09-2012,B'Sharif-Balia (D/C)
29-09-2012,Pusauli-Balia
29-09-2012,Gaya-Fatehpur (765 Kv)
29-09-2012,Pusauli-Sahupuri
30-09-2012,
30-09-2012,Malanpur-Auraiya
30-09-2012,Badod-Kota/Morak
30-09-2012,Mundra-Mohindergarh(HVDC)
30-09-2012,Sub Total WR
30-09-2012,Pusauli Bypass
30-09-2012,MZP- GKP (D/C)
30-09-2012,Patna-Balia(D/C)
30-09-2012,B'Sharif-Balia (D/C)
30-09-2012,Pusauli-Balia
30-09-2012,Gaya-Fatehpur (765 Kv)
30-09-2012,Pusauli-Sahupuri
01-10-2012,
01-10-2012,Malanpur-Auraiya
01-10-2012,Badod-Kota/Morak
01-10-2012,Mundra-Mohindergarh(HVDC)
01-10-2012,Sub Total WR
01-10-2012,Pusauli Bypass
01-10-2012,MZP- GKP (D/C)
01-10-2012,Patna-Balia(D/C)
01-10-2012,B'Sharif-Balia (D/C)
01-10-2012,Pusauli-Balia
01-10-2012,Gaya-Fatehpur (765 Kv)
01-10-2012,Pusauli-Sahupuri
02-10-2012,
02-10-2012,Malanpur-Auraiya
02-10-2012,Badod-Kota/Morak
02-10-2012,Mundra-Mohindergarh(HVDC)
02-10-2012,Sub Total WR
02-10-2012,Pusauli Bypass
02-10-2012,MZP- GKP (D/C)
02-10-2012,Patna-Balia(D/C)
02-10-2012,B'Sharif-Balia (D/C)
02-10-2012,Pusauli-Balia
02-10-2012,Gaya-Fatehpur (765 Kv)
02-10-2012,Pusauli-Sahupuri
03-10-2012,
03-10-2012,Malanpur-Auraiya
03-10-2012,Badod-Kota/Morak
03-10-2012,Mundra-Mohindergarh(HVDC)
03-10-2012,Sub Total WR
03-10-2012,Pusauli Bypass
03-10-2012,MZP- GKP (D/C)
03-10-2012,Patna-Balia(D/C)
03-10-2012,B'Sharif-Balia (D/C)
03-10-2012,Pusauli-Balia
03-10-2012,Gaya-Fatehpur (765 Kv)
03-10-2012,Pusauli-Sahupuri
04-10-2012,
04-10-2012,Malanpur-Auraiya
04-10-2012,Badod-Kota/Morak
04-10-2012,Mundra-Mohindergarh(HVDC)
04-10-2012,Sub Total WR
04-10-2012,Pusauli Bypass
04-10-2012,MZP- GKP (D/C)
04-10-2012,Patna-Balia(D/C)
04-10-2012,B'Sharif-Balia (D/C)
04-10-2012,Pusauli-Balia
04-10-2012,Gaya-Fatehpur (765 Kv)
04-10-2012,Pusauli-Sahupuri
05-10-2012,
05-10-2012,Malanpur-Auraiya
05-10-2012,Badod-Kota/Morak
05-10-2012,Mundra-Mohindergarh(HVDC)
05-10-2012,Sub Total WR
05-10-2012,Pusauli Bypass
05-10-2012,MZP- GKP (D/C)
05-10-2012,Patna-Balia(D/C)
05-10-2012,B'Sharif-Balia (D/C)
05-10-2012,Pusauli-Balia
05-10-2012,Gaya-Fatehpur (765 Kv)
05-10-2012,Pusauli-Sahupuri
06-10-2012,
06-10-2012,Malanpur-Auraiya
06-10-2012,Badod-Kota/Morak
06-10-2012,Mundra-Mohindergarh(HVDC)
06-10-2012,Sub Total WR
06-10-2012,Pusauli Bypass
06-10-2012,MZP- GKP (D/C)
06-10-2012,Patna-Balia(D/C)
06-10-2012,B'Sharif-Balia (D/C)
06-10-2012,Pusauli-Balia
06-10-2012,Gaya-Fatehpur (765 Kv)
06-10-2012,Pusauli-Sahupuri
07-10-2012,
07-10-2012,Malanpur-Auraiya
07-10-2012,Badod-Kota/Morak
07-10-2012,Mundra-Mohindergarh(HVDC)
07-10-2012,Sub Total WR
07-10-2012,Pusauli Bypass
07-10-2012,MZP- GKP (D/C)
07-10-2012,Patna-Balia(D/C)
07-10-2012,B'Sharif-Balia (D/C)
07-10-2012,Pusauli-Balia
07-10-2012,Gaya-Fatehpur (765 Kv)
07-10-2012,Pusauli-Sahupuri
08-10-2012,
08-10-2012,Malanpur-Auraiya
08-10-2012,Badod-Kota/Morak
08-10-2012,Mundra-Mohindergarh(HVDC)
08-10-2012,Sub Total WR
08-10-2012,Pusauli Bypass
08-10-2012,MZP- GKP (D/C)
08-10-2012,Patna-Balia(D/C)
08-10-2012,B'Sharif-Balia (D/C)
08-10-2012,Pusauli-Balia
08-10-2012,Gaya-Fatehpur (765 Kv)
08-10-2012,Pusauli-Sahupuri
09-10-2012,
09-10-2012,Malanpur-Auraiya
09-10-2012,Badod-Kota/Morak
09-10-2012,Mundra-Mohindergarh(HVDC)
09-10-2012,Sub Total WR
09-10-2012,Pusauli Bypass
09-10-2012,MZP- GKP (D/C)
09-10-2012,Patna-Balia(D/C)
09-10-2012,B'Sharif-Balia (D/C)
09-10-2012,Pusauli-Balia
09-10-2012,Gaya-Fatehpur (765 Kv)
09-10-2012,Pusauli-Sahupuri
10-10-2012,
10-10-2012,Malanpur-Auraiya
10-10-2012,Badod-Kota/Morak
10-10-2012,Mundra-Mohindergarh(HVDC)
10-10-2012,Sub Total WR
10-10-2012,Pusauli Bypass
10-10-2012,MZP- GKP (D/C)
10-10-2012,Patna-Balia(D/C)
10-10-2012,B'Sharif-Balia (D/C)
10-10-2012,Pusauli-Balia
10-10-2012,Gaya-Fatehpur (765 Kv)
10-10-2012,Pusauli-Sahupuri
11-10-2012,
11-10-2012,Malanpur-Auraiya
11-10-2012,Badod-Kota/Morak
11-10-2012,Mundra-Mohindergarh(HVDC)
11-10-2012,Sub Total WR
11-10-2012,Pusauli Bypass
11-10-2012,MZP- GKP (D/C)
11-10-2012,Patna-Balia(D/C)
11-10-2012,B'Sharif-Balia (D/C)
11-10-2012,Pusauli-Balia
11-10-2012,Gaya-Fatehpur (765 Kv)
11-10-2012,Pusauli-Sahupuri
12-10-2012,
12-10-2012,Malanpur-Auraiya
12-10-2012,Badod-Kota/Morak
12-10-2012,Mundra-Mohindergarh(HVDC)
12-10-2012,Sub Total WR
12-10-2012,Pusauli Bypass
12-10-2012,MZP- GKP (D/C)
12-10-2012,Patna-Balia(D/C)
12-10-2012,B'Sharif-Balia (D/C)
12-10-2012,Pusauli-Balia
12-10-2012,Gaya-Fatehpur (765 Kv)
12-10-2012,Pusauli-Sahupuri
13-10-2012,
13-10-2012,Malanpur-Auraiya
13-10-2012,Badod-Kota/Morak
13-10-2012,Mundra-Mohindergarh(HVDC)
13-10-2012,Sub Total WR
13-10-2012,Pusauli Bypass
13-10-2012,MZP- GKP (D/C)
13-10-2012,Patna-Balia(D/C)
13-10-2012,B'Sharif-Balia (D/C)
13-10-2012,Pusauli-Balia
13-10-2012,Gaya-Fatehpur (765 Kv)
13-10-2012,Pusauli-Sahupuri
14-10-2012,
14-10-2012,Malanpur-Auraiya
14-10-2012,Badod-Kota/Morak
14-10-2012,Mundra-Mohindergarh(HVDC)
14-10-2012,Sub Total WR
14-10-2012,Pusauli Bypass
14-10-2012,MZP- GKP (D/C)
14-10-2012,Patna-Balia(D/C)
14-10-2012,B'Sharif-Balia (D/C)
14-10-2012,Pusauli-Balia
14-10-2012,Gaya-Fatehpur (765 Kv)
14-10-2012,Pusauli-Sahupuri
15-10-2012,
15-10-2012,Malanpur-Auraiya
15-10-2012,Badod-Kota/Morak
15-10-2012,Mundra-Mohindergarh(HVDC)
15-10-2012,Sub Total WR
15-10-2012,Pusauli Bypass
15-10-2012,MZP- GKP (D/C)
15-10-2012,Patna-Balia(D/C)
15-10-2012,B'Sharif-Balia (D/C)
15-10-2012,Pusauli-Balia
15-10-2012,Gaya-Fatehpur (765 Kv)
15-10-2012,Pusauli-Sahupuri
16-10-2012,
16-10-2012,Malanpur-Auraiya
16-10-2012,Badod-Kota/Morak
16-10-2012,Mundra-Mohindergarh(HVDC)
16-10-2012,Sub Total WR
16-10-2012,Pusauli Bypass
16-10-2012,MZP- GKP (D/C)
16-10-2012,Patna-Balia(D/C)
16-10-2012,B'Sharif-Balia (D/C)
16-10-2012,Pusauli-Balia
16-10-2012,Gaya-Fatehpur (765 Kv)
16-10-2012,Pusauli-Sahupuri
17-10-2012,
17-10-2012,Malanpur-Auraiya
17-10-2012,Badod-Kota/Morak
17-10-2012,Mundra-Mohindergarh(HVDC)
17-10-2012,Sub Total WR
17-10-2012,Pusauli Bypass
17-10-2012,MZP- GKP (D/C)
17-10-2012,Patna-Balia(D/C)
17-10-2012,B'Sharif-Balia (D/C)
17-10-2012,Pusauli-Balia
17-10-2012,Gaya-Fatehpur (765 Kv)
17-10-2012,Pusauli-Sahupuri
18-10-2012,
18-10-2012,Malanpur-Auraiya
18-10-2012,Badod-Kota/Morak
18-10-2012,Mundra-Mohindergarh(HVDC)
18-10-2012,Sub Total WR
18-10-2012,Pusauli Bypass
18-10-2012,MZP- GKP (D/C)
18-10-2012,Patna-Balia(D/C)
18-10-2012,B'Sharif-Balia (D/C)
18-10-2012,Pusauli-Balia
18-10-2012,Gaya-Fatehpur (765 Kv)
18-10-2012,Pusauli-Sahupuri
19-10-2012,
19-10-2012,Malanpur-Auraiya
19-10-2012,Badod-Kota/Morak
19-10-2012,Mundra-Mohindergarh(HVDC)
19-10-2012,Sub Total WR
19-10-2012,Pusauli Bypass
19-10-2012,MZP- GKP (D/C)
19-10-2012,Patna-Balia(D/C)
19-10-2012,B'Sharif-Balia (D/C)
19-10-2012,Pusauli-Balia
19-10-2012,Gaya-Fatehpur (765 Kv)
19-10-2012,Pusauli-Sahupuri
20-10-2012,
20-10-2012,Malanpur-Auraiya
20-10-2012,Badod-Kota/Morak
20-10-2012,Mundra-Mohindergarh(HVDC)
20-10-2012,Sub Total WR
20-10-2012,Pusauli Bypass
20-10-2012,MZP- GKP (D/C)
20-10-2012,Patna-Balia(D/C)
20-10-2012,B'Sharif-Balia (D/C)
20-10-2012,Pusauli-Balia
20-10-2012,Gaya-Fatehpur (765 Kv)
20-10-2012,Pusauli-Sahupuri
21-10-2012,
21-10-2012,Malanpur-Auraiya
21-10-2012,Badod-Kota/Morak
21-10-2012,Mundra-Mohindergarh(HVDC)
21-10-2012,Sub Total WR
21-10-2012,Pusauli Bypass
21-10-2012,MZP- GKP (D/C)
21-10-2012,Patna-Balia(D/C)
21-10-2012,B'Sharif-Balia (D/C)
21-10-2012,Pusauli-Balia
21-10-2012,Gaya-Fatehpur (765 Kv)
21-10-2012,Pusauli-Sahupuri
22-10-2012,
22-10-2012,Malanpur-Auraiya
22-10-2012,Badod-Kota/Morak
22-10-2012,Mundra-Mohindergarh(HVDC)
22-10-2012,Sub Total WR
22-10-2012,Pusauli Bypass
22-10-2012,MZP- GKP (D/C)
22-10-2012,Patna-Balia(D/C)
22-10-2012,B'Sharif-Balia (D/C)
22-10-2012,Pusauli-Balia
22-10-2012,Gaya-Fatehpur (765 Kv)
22-10-2012,Pusauli-Sahupuri
23-10-2012,
23-10-2012,Malanpur-Auraiya
23-10-2012,Badod-Kota/Morak
23-10-2012,Mundra-Mohindergarh(HVDC)
23-10-2012,Sub Total WR
23-10-2012,Pusauli Bypass
23-10-2012,MZP- GKP (D/C)
23-10-2012,Patna-Balia(D/C)
23-10-2012,B'Sharif-Balia (D/C)
23-10-2012,Pusauli-Balia
23-10-2012,Gaya-Fatehpur (765 Kv)
23-10-2012,Pusauli-Sahupuri
24-10-2012,
24-10-2012,Malanpur-Auraiya
24-10-2012,Badod-Kota/Morak
24-10-2012,Mundra-Mohindergarh(HVDC)
24-10-2012,Sub Total WR
24-10-2012,Pusauli Bypass
24-10-2012,MZP- GKP (D/C)
24-10-2012,Patna-Balia(D/C)
24-10-2012,B'Sharif-Balia (D/C)
24-10-2012,Pusauli-Balia
24-10-2012,Gaya-Fatehpur (765 Kv)
24-10-2012,Pusauli-Sahupuri
25-10-2012,
25-10-2012,Malanpur-Auraiya
25-10-2012,Badod-Kota/Morak
25-10-2012,Mundra-Mohindergarh(HVDC)
25-10-2012,Sub Total WR
25-10-2012,Pusauli Bypass
25-10-2012,MZP- GKP (D/C)
25-10-2012,Patna-Balia(D/C)
25-10-2012,B'Sharif-Balia (D/C)
25-10-2012,Pusauli-Balia
25-10-2012,Gaya-Fatehpur (765 Kv)
25-10-2012,Pusauli-Sahupuri
26-10-2012,
26-10-2012,Malanpur-Auraiya
26-10-2012,Badod-Kota/Morak
26-10-2012,Mundra-Mohindergarh(HVDC)
26-10-2012,Sub Total WR
26-10-2012,Pusauli Bypass
26-10-2012,MZP- GKP (D/C)
26-10-2012,Patna-Balia(D/C)
26-10-2012,B'Sharif-Balia (D/C)
26-10-2012,Pusauli-Balia
26-10-2012,Gaya-Fatehpur (765 Kv)
26-10-2012,Pusauli-Sahupuri
27-10-2012,
27-10-2012,Malanpur-Auraiya
27-10-2012,Badod-Kota/Morak
27-10-2012,Mundra-Mohindergarh(HVDC)
27-10-2012,Sub Total WR
27-10-2012,Pusauli Bypass
27-10-2012,MZP- GKP (D/C)
27-10-2012,Patna-Balia(D/C)
27-10-2012,B'Sharif-Balia (D/C)
27-10-2012,Pusauli-Balia
27-10-2012,Gaya-Fatehpur (765 Kv)
27-10-2012,Pusauli-Sahupuri
28-10-2012,
28-10-2012,Malanpur-Auraiya
28-10-2012,Badod-Kota/Morak
28-10-2012,Mundra-Mohindergarh(HVDC)
28-10-2012,Sub Total WR
28-10-2012,Pusauli Bypass
28-10-2012,MZP- GKP (D/C)
28-10-2012,Patna-Balia(D/C)
28-10-2012,B'Sharif-Balia (D/C)
28-10-2012,Pusauli-Balia
28-10-2012,Gaya-Fatehpur (765 Kv)
28-10-2012,Pusauli-Sahupuri
29-10-2012,
29-10-2012,Malanpur-Auraiya
29-10-2012,Badod-Kota/Morak
29-10-2012,Mundra-Mohindergarh(HVDC)
29-10-2012,Sub Total WR
29-10-2012,Pusauli Bypass
29-10-2012,MZP- GKP (D/C)
29-10-2012,Patna-Balia(D/C)
29-10-2012,B'Sharif-Balia (D/C)
29-10-2012,Pusauli-Balia
29-10-2012,Gaya-Fatehpur (765 Kv)
29-10-2012,Pusauli-Sahupuri
30-10-2012,
30-10-2012,Malanpur-Auraiya
30-10-2012,Badod-Kota/Morak
30-10-2012,Mundra-Mohindergarh(HVDC)
30-10-2012,Sub Total WR
30-10-2012,Pusauli Bypass
30-10-2012,MZP- GKP (D/C)
30-10-2012,Patna-Balia(D/C)
30-10-2012,B'Sharif-Balia (D/C)
30-10-2012,Pusauli-Balia
30-10-2012,Gaya-Fatehpur (765 Kv)
30-10-2012,Pusauli-Sahupuri
31-10-2012,
31-10-2012,Malanpur-Auraiya
31-10-2012,Badod-Kota/Morak
31-10-2012,Mundra-Mohindergarh(HVDC)
31-10-2012,Sub Total WR
31-10-2012,Pusauli Bypass
31-10-2012,MZP- GKP (D/C)
31-10-2012,Patna-Balia(D/C)
31-10-2012,B'Sharif-Balia (D/C)
31-10-2012,Pusauli-Balia
31-10-2012,Gaya-Fatehpur (765 Kv)
31-10-2012,Pusauli-Sahupuri
01-11-2012,
01-11-2012,Malanpur-Auraiya
01-11-2012,Badod-Kota/Morak
01-11-2012,Mundra-Mohindergarh(HVDC)
01-11-2012,Sub Total WR
01-11-2012,Pusauli Bypass
01-11-2012,MZP- GKP (D/C)
01-11-2012,Patna-Balia(D/C)
01-11-2012,B'Sharif-Balia (D/C)
01-11-2012,Pusauli-Balia
01-11-2012,Gaya-Fatehpur (765 Kv)
01-11-2012,Pusauli-Sahupuri
02-11-2012,
02-11-2012,Malanpur-Auraiya
02-11-2012,Badod-Kota/Morak
02-11-2012,Mundra-Mohindergarh(HVDC)
02-11-2012,Sub Total WR
02-11-2012,Pusauli Bypass
02-11-2012,MZP- GKP (D/C)
02-11-2012,Patna-Balia(D/C)
02-11-2012,B'Sharif-Balia (D/C)
02-11-2012,Pusauli-Balia
02-11-2012,Gaya-Fatehpur (765 Kv)
02-11-2012,Pusauli-Sahupuri
03-11-2012,
03-11-2012,Malanpur-Auraiya
03-11-2012,Badod-Kota/Morak
03-11-2012,Mundra-Mohindergarh(HVDC)
03-11-2012,Sub Total WR
03-11-2012,Pusauli Bypass
03-11-2012,MZP- GKP (D/C)
03-11-2012,Patna-Balia(D/C)
03-11-2012,B'Sharif-Balia (D/C)
03-11-2012,Pusauli-Balia
03-11-2012,Gaya-Fatehpur (765 Kv)
03-11-2012,Pusauli-Sahupuri
04-11-2012,
04-11-2012,Malanpur-Auraiya
04-11-2012,Badod-Kota/Morak
04-11-2012,Mundra-Mohindergarh(HVDC)
04-11-2012,Sub Total WR
04-11-2012,Pusauli Bypass
04-11-2012,MZP- GKP (D/C)
04-11-2012,Patna-Balia(D/C)
04-11-2012,B'Sharif-Balia (D/C)
04-11-2012,Pusauli-Balia
04-11-2012,Gaya-Fatehpur (765 Kv)
04-11-2012,Pusauli-Sahupuri
05-11-2012,
05-11-2012,Malanpur-Auraiya
05-11-2012,Badod-Kota/Morak
05-11-2012,Mundra-Mohindergarh(HVDC)
05-11-2012,Sub Total WR
05-11-2012,Pusauli Bypass
05-11-2012,MZP- GKP (D/C)
05-11-2012,Patna-Balia(D/C)
05-11-2012,B'Sharif-Balia (D/C)
05-11-2012,Pusauli-Balia
05-11-2012,Gaya-Fatehpur (765 Kv)
05-11-2012,Pusauli-Sahupuri
06-11-2012,
06-11-2012,Malanpur-Auraiya
06-11-2012,Badod-Kota/Morak
06-11-2012,Mundra-Mohindergarh(HVDC)
06-11-2012,Sub Total WR
06-11-2012,Pusauli Bypass
06-11-2012,MZP- GKP (D/C)
06-11-2012,Patna-Balia(D/C)
06-11-2012,B'Sharif-Balia (D/C)
06-11-2012,Pusauli-Balia
06-11-2012,Gaya-Fatehpur (765 Kv)
06-11-2012,Pusauli-Sahupuri
07-11-2012,
07-11-2012,Malanpur-Auraiya
07-11-2012,Badod-Kota/Morak
07-11-2012,Mundra-Mohindergarh(HVDC)
07-11-2012,Sub Total WR
07-11-2012,Pusauli Bypass
07-11-2012,MZP- GKP (D/C)
07-11-2012,Patna-Balia(D/C)
07-11-2012,B'Sharif-Balia (D/C)
07-11-2012,Pusauli-Balia
07-11-2012,Gaya-Fatehpur (765 Kv)
07-11-2012,Pusauli-Sahupuri
08-11-2012,
08-11-2012,Malanpur-Auraiya
08-11-2012,Badod-Kota/Morak
08-11-2012,Mundra-Mohindergarh(HVDC)
08-11-2012,Sub Total WR
08-11-2012,Pusauli Bypass
08-11-2012,MZP- GKP (D/C)
08-11-2012,Patna-Balia(D/C)
08-11-2012,B'Sharif-Balia (D/C)
08-11-2012,Pusauli-Balia
08-11-2012,Gaya-Fatehpur (765 Kv)
08-11-2012,Pusauli-Sahupuri
09-11-2012,
09-11-2012,Malanpur-Auraiya
09-11-2012,Badod-Kota/Morak
09-11-2012,Mundra-Mohindergarh(HVDC)
09-11-2012,Sub Total WR
09-11-2012,Pusauli Bypass
09-11-2012,MZP- GKP (D/C)
09-11-2012,Patna-Balia(D/C)
09-11-2012,B'Sharif-Balia (D/C)
09-11-2012,Pusauli-Balia
09-11-2012,Gaya-Fatehpur (765 Kv)
09-11-2012,Pusauli-Sahupuri
10-11-2012,
10-11-2012,Malanpur-Auraiya
10-11-2012,Badod-Kota/Morak
10-11-2012,Mundra-Mohindergarh(HVDC)
10-11-2012,Sub Total WR
10-11-2012,Pusauli Bypass
10-11-2012,MZP- GKP (D/C)
10-11-2012,Patna-Balia(D/C)
10-11-2012,B'Sharif-Balia (D/C)
10-11-2012,Pusauli-Balia
10-11-2012,Gaya-Fatehpur (765 Kv)
10-11-2012,Pusauli-Sahupuri
11-11-2012,
11-11-2012,Malanpur-Auraiya
11-11-2012,Badod-Kota/Morak
11-11-2012,Mundra-Mohindergarh(HVDC)
11-11-2012,Sub Total WR
11-11-2012,Pusauli Bypass
11-11-2012,MZP- GKP (D/C)
11-11-2012,Patna-Balia(D/C)
11-11-2012,B'Sharif-Balia (D/C)
11-11-2012,Pusauli-Balia
11-11-2012,Gaya-Fatehpur (765 Kv)
11-11-2012,Pusauli-Sahupuri
12-11-2012,
12-11-2012,Malanpur-Auraiya
12-11-2012,Badod-Kota/Morak
12-11-2012,Mundra-Mohindergarh(HVDC)
12-11-2012,Sub Total WR
12-11-2012,Pusauli Bypass
12-11-2012,MZP- GKP (D/C)
12-11-2012,Patna-Balia(D/C)
12-11-2012,B'Sharif-Balia (D/C)
12-11-2012,Pusauli-Balia
12-11-2012,Gaya-Fatehpur (765 Kv)
12-11-2012,Pusauli-Sahupuri
13-11-2012,
13-11-2012,Malanpur-Auraiya
13-11-2012,Badod-Kota/Morak
13-11-2012,Mundra-Mohindergarh(HVDC)
13-11-2012,Sub Total WR
13-11-2012,Pusauli Bypass
13-11-2012,MZP- GKP (D/C)
13-11-2012,Patna-Balia(D/C)
13-11-2012,B'Sharif-Balia (D/C)
13-11-2012,Pusauli-Balia
13-11-2012,Gaya-Fatehpur (765 Kv)
13-11-2012,Pusauli-Sahupuri
14-11-2012,
14-11-2012,Malanpur-Auraiya
14-11-2012,Badod-Kota/Morak
14-11-2012,Mundra-Mohindergarh(HVDC)
14-11-2012,Sub Total WR
14-11-2012,Pusauli Bypass
14-11-2012,MZP- GKP (D/C)
14-11-2012,Patna-Balia(D/C)
14-11-2012,B'Sharif-Balia (D/C)
14-11-2012,Pusauli-Balia
14-11-2012,Gaya-Fatehpur (765 Kv)
14-11-2012,Pusauli-Sahupuri
15-11-2012,
15-11-2012,Malanpur-Auraiya
15-11-2012,Badod-Kota/Morak
15-11-2012,Mundra-Mohindergarh(HVDC)
15-11-2012,Sub Total WR
15-11-2012,Pusauli Bypass
15-11-2012,MZP- GKP (D/C)
15-11-2012,Patna-Balia(D/C)
15-11-2012,B'Sharif-Balia (D/C)
15-11-2012,Pusauli-Balia
15-11-2012,Gaya-Fatehpur (765 Kv)
15-11-2012,Pusauli-Sahupuri
16-11-2012,
16-11-2012,Malanpur-Auraiya
16-11-2012,Badod-Kota/Morak
